"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00066",73.8264727272727,9.53849983129684,2727.28840909091,867.206254836013,225.737059090909,51.2969472324333,77.2838672727273,18.904316433659,44.0374172727273,9.31063625277076,1.79170909090909,0.443893116628203,0.45,1.37,2.2,55,73.21,46,20.92,286.95,130.43,23.79,0.57,4.94,123.47,594.8,14.33,"sample_00066-151","29.04.22","t4",66,NA,NA
"sample_00066",68.7720571428572,8.83423307015471,1768.65814285714,668.68503445314,203.476628571429,69.9015144445933,68.6131328571429,19.3246727633847,32.02335,6.40961550882964,2.16217142857143,0.569897745508907,0.47,1.46,1.44,35,54.68,26,17.83,172.6,119.86,28.09,0.59,6.44,161.28,702.15,14.85,"sample_00066-152","29.04.22","t4",66,NA,NA
"sample_00066",66.5338714285714,11.5373655457757,8634.97896428572,2665.35067579665,453.47445,117.620741248555,177.158513571429,43.9430640244636,60.38955,11.7981543829404,2.92974285714286,0.667248637700713,-0.01,0.1,2.8,70,877.81,878,313.5,908.3,324.39,56.52,5.41,7.68,192,1413.07,135.34,"sample_00066-156","29.04.22","t4",66,NA,NA
"sample_00066",54.9382833333333,2.02077478925041,7041.866625,386.240127961941,390.8616525,9.94704940248839,173.8991025,2.61344838091305,51.5741175,3.01050948523055,3.38381666666667,0.215347373429392,-0.01,0.09,2.56,60,2901.15,2901,1133.26,3036,1185.94,193.16,10.34,28.39,265.03,1609.71,258.51,"sample_00066-158","29.04.22","t4",66,NA,NA
"sample_00066",62.32344,10.7907578088844,1846.2654,568.279756618274,195.557976,51.3162093305263,67.696236,13.969989181363,34.180542,5.2438502546769,1.99352,0.349034515962724,-0.08,1.02,1.04,25,53.92,51,49.02,148.19,142.49,24.31,0.27,6.28,157.31,607.68,5.21,"sample_00066-16","29.04.22","t4",66,NA,NA
"sample_00066",22.8486956521739,1.94728999182273,192.551086956522,28.0710650001402,47.7294260869565,5.26608340206176,18.7770326086957,1.57654443300189,13.0221586956522,1.15903073187079,1.44878260869565,0.135779552792465,0.04,0.23,1.12,23,219.92,220,196.36,235.27,210.06,25.91,6.19,4.62,30.59,268.1,154.78,"sample_00066-163","29.04.22","t4",66,NA,NA
"sample_00066",38.6312153846154,4.11044494433201,3412.22469230769,352.76065080885,269.976551538462,25.0113163970534,115.819968461538,12.1671151655535,37.4929061538461,2.00270402853218,3.09450769230769,0.374332327412627,-0.02,0.26,2.6,65,453.11,453,174.27,533.43,205.17,25.97,5.17,2.6,65.03,649.24,129.3,"sample_00066-165","29.04.22","t4",66,NA,NA
"sample_00066",53.8675365853659,11.3086256063625,1373.00926829268,944.6561593672,177.475642682927,92.1160787001505,52.7578682926829,22.0939454926875,29.6381963414634,11.3001203439078,1.85041463414634,0.545660149525772,-0.49,1.51,1.76,41,66.11,45,25.33,293.85,166.96,46.57,0.62,9.24,198.36,1164.31,15.51,"sample_00066-169","29.04.22","t4",66,NA,NA
"sample_00066",55.624728,4.02023562015318,5023.23282,357.985515568652,269.4694068,8.75852747759232,97.62282,4.89490251801267,65.6000208,4.85238655641846,1.49888,0.162332077008232,0.05,0.15,5,125,1139.28,1139,227.86,3263.89,652.78,47.31,7.42,5.51,137.65,1182.82,185.43,"sample_00066-17","29.04.22","t4",66,NA,NA
"sample_00066",83.666112,9.35349776667669,7871.49414,1043.44502512783,403.7110956,47.6746010900585,166.4972172,23.5235503784549,60.4769976,4.42107291363256,2.779712,0.491920197697986,0.03,0.12,5,125,528.43,528,105.69,1230.2,246.04,16.57,1.44,2.94,73.43,414.37,36.02,"sample_00066-18","29.04.22","t4",66,NA,NA
"sample_00066",57.8899591836735,6.9852582628203,1514.38591836735,702.770943947565,163.251202040816,55.9167489078788,58.1954418367347,18.1011475690031,31.7406765306123,9.67921915707769,1.91189795918367,0.570843646314308,-0.1,1.17,2.04,49,73.29,34,16.79,356.87,174.94,38.05,1.13,7.96,165.33,901.32,28.34,"sample_00066-180","29.04.22","t4",66,NA,NA
"sample_00066",72.90436,12.7775183447894,7707.8628,2343.75278820812,397.408842,93.2766481271101,168.155595,43.9161261034858,56.301723,9.68090526320889,2.9415,0.569690902586478,-0.01,0.16,2,50,512.77,513,256.38,527.11,263.56,17.08,1.87,4.17,104.29,427.09,46.74,"sample_00066-186","29.04.22","t4",66,NA,NA
"sample_00066",45.1493720930233,8.50171240460598,3234.72558139535,658.230410170681,253.342569767442,38.2568877680078,106.151536046512,18.8143698994037,38.4036069767442,3.55235574925089,2.75141860465116,0.419505901687196,-0.02,0.46,1.72,43,304.44,303,176.2,335.55,195.09,15.81,4.74,1.92,47.9,395.29,118.53,"sample_00066-19","29.04.22","t4",66,NA,NA
"sample_00066",60.9472978723404,8.87186134314282,3545.03393617021,692.720132490612,238.518545744681,32.4052435096625,90.5969489361702,15.9941849544896,49.6941031914894,6.67920529338116,1.84685106382979,0.378110461127514,0.02,0.35,1.92,47,227.04,227,118.25,241.27,125.66,10.14,2.24,1.88,43.36,219.47,56.04,"sample_00066-200","29.04.22","t4",66,NA,NA
"sample_00066",68.5822432432433,16.8205013457543,1933.72175675676,903.245097102215,198.872732432432,75.0637480524398,68.8112513513513,24.4070155467914,33.9474283783784,8.25202578331814,2.0212972972973,0.540829551340904,-0.13,1.03,1.56,37,61.42,22,14.26,205.82,131.94,29.67,0.15,6.77,136.1,634.55,3.79,"sample_00066-210","29.04.22","t4",66,NA,NA
"sample_00066",77.6997837837838,6.04086723968566,5000.98925675676,802.06365007036,280.28637972973,30.6324553469266,102.835191891892,9.29936544521627,61.3373594594594,8.54549437427764,1.74781081081081,0.533916703753073,0.03,0.33,1.48,37,851.97,852,575.66,904.68,611.27,33.78,9.9,4.39,109.83,844.51,247.41,"sample_00066-221","29.04.22","t4",66,NA,NA
"sample_00066",23.1071724137931,1.48135563080785,186.649137931034,20.2858322445813,47.2667120689655,3.13537238249346,18.1459551724138,0.945906103421554,13.0816396551724,1.03648777457983,1.39365517241379,0.112949507006471,-0.01,0.46,1.4,29,278.51,276,196.79,300.11,214.36,27.56,3.53,5.37,41.68,274.65,88.17,"sample_00066-222","29.04.22","t4",66,NA,NA
"sample_00066",54.809368,10.4251726500255,3490.58322,444.323576650419,239.093694,29.9621182824048,92.536992,16.7814095030365,48.5984124,4.04208954545219,1.93864,0.477582899407476,-0.07,0.67,5,125,176.38,176,35.28,494.81,98.96,8.41,0.24,2.27,56.87,210.37,6.04,"sample_00066-23","29.04.22","t4",66,NA,NA
"sample_00066",58.8957419354839,4.50307266184429,3516.48435483871,1323.43326653506,248.985638709677,56.909865795242,85.7953306451613,21.7708252462582,49.9672016129032,9.71490628388049,1.69729032258065,0.202073615884309,-0.09,0.64,1.24,31,127.96,128,103.2,158.6,127.9,22.99,0.93,3.66,91.41,574.8,23.31,"sample_00066-232","29.04.22","t4",66,NA,NA
"sample_00066",34.8891532258065,7.82295694832557,468.000362903226,114.568343802712,80.6728318548387,12.1763161857643,31.6337987903226,5.63844951363975,18.6923830645161,2.4946869407835,1.70850806451613,0.3170981099227,-0.29,0.61,5,124,80.88,81,16.18,514.42,102.88,16.12,0.39,1.75,35.35,204.24,9.82,"sample_00066-25","29.04.22","t4",66,NA,NA
"sample_00066",32.08328,3.66287735609677,493.78086,49.4636295401855,78.3825984,4.0753291673997,27.6923772,1.71696069808552,22.7410416,2.19207440593578,1.231288,0.164018970971988,0,0.16,5,125,953.56,954,190.71,970.04,194.01,10.74,5.83,0.89,22.2,268.59,145.74,"sample_00066-26","29.04.22","t4",66,NA,NA
"sample_00066",23.668896,2.35329610239519,434.9943,44.658508215211,80.2762488000001,5.86134666072534,32.8474116,3.5627338003028,16.9801272,1.97882960854577,1.971912,0.37643895996648,-0.02,0.57,5,125,166.31,166,33.26,420.14,84.03,6.68,0.5,1.15,28.71,167.05,12.38,"sample_00066-30","29.04.22","t4",66,NA,NA
"sample_00066",63.5458048780488,12.4348963891289,4609.90262195122,1497.21431497422,288.451075609756,56.5832259559649,109.567317073171,19.5091642357868,52.7891323170732,13.2971459248081,2.18032926829268,0.531099977913951,-0.01,0.68,3.28,82,510.6,511,155.67,1158.29,353.14,51.42,4.13,9.28,231.96,1285.56,103.35,"sample_00066-31","29.04.22","t4",66,NA,NA
"sample_00066",35.423992,3.86181294233012,442.2114,33.5505147360278,74.4552323999999,3.36413573608687,26.5194972,1.23961402776624,21.244194,1.4675992708304,1.255072,0.115489852647391,-0.02,0.31,5,125,885.32,885,177.06,915.04,183.01,9.78,2,1.07,26.82,244.61,50.01,"sample_00066-32","29.04.22","t4",66,NA,NA
"sample_00066",50.67553125,5.05855338867632,3761.29828125,164.734461139344,281.7635625,18.0931790421632,117.675028125,8.64133148077512,40.8117234375,1.88067888565944,2.8968125,0.320050443352798,0.02,0.08,1.28,32,241.25,241,188.48,243.69,190.38,12.33,5.16,2.08,51.95,308.3,128.96,"sample_00066-33","29.04.22","t4",66,NA,NA
"sample_00066",64.6643577235773,9.89452259315197,4521.22243902439,839.199329448047,272.945765853659,38.3366415692698,103.820235365854,18.6854703598809,55.296,6.24759549155566,1.8930162601626,0.38932198279935,0.01,0.47,4.92,123,143.28,49,10.03,673.83,136.96,26.42,1.36,2.75,68.82,660.48,33.96,"sample_00066-36","29.04.22","t4",66,NA,NA
"sample_00066",65.262256,14.2306542625554,4537.5876,424.621329909785,277.4118456,26.1988172330286,105.239898,13.3640030353229,55.2451428,3.83568280183312,1.926192,0.351412763827163,-0.02,0.54,5,125,173.02,155,30.93,567.39,113.48,8.62,0.51,1.94,48.53,215.5,12.67,"sample_00066-38","29.04.22","t4",66,NA,NA
"sample_00066",101.093112,12.5021532166212,10078.87698,1827.1245709357,456.123636,73.4335614126189,187.6510476,37.0691430028704,68.84757,4.5069150757296,2.756824,0.648728359872779,-0.01,0.26,5,125,491.47,233,46.54,1139.25,227.85,19.22,2.2,4.08,101.96,480.48,55.04,"sample_00066-4","29.04.22","t4",66,NA,NA
"sample_00066",52.4892857142857,3.86683605813966,2896.79866071429,385.225096356303,214.606173214286,21.4607041376813,80.1863839285714,13.6060222821452,46.4610214285714,5.79489705066942,1.76703571428571,0.446647717852038,0.25,0.84,1.12,28,50.61,40,36.1,112.08,100.07,10.21,0.16,3,75.04,255.16,3.97,"sample_00066-45","29.04.22","t4",66,NA,NA
"sample_00066",60.9704861111111,1.68005011656515,6711.5840625,96.483435927374,371.24533125,6.01096859879795,161.21818125,3.51053565124936,53.0292375,1.35294374069115,3.04338888888889,0.133881969834012,0,0.05,2.88,72,3799.2,3799,1319.17,3820.93,1326.71,64.06,45.62,3.89,97.23,1601.46,1140.41,"sample_00066-46","29.04.22","t4",66,NA,NA
"sample_00066",47.11628,5.22500330236043,3466.96362,288.1228956561,239.8544136,18.3487244553061,90.9810144,10.3407983580635,48.805902,3.58303573171324,1.885048,0.323141281794821,-0.06,0.67,5,125,197.57,198,39.51,521.91,104.38,7.83,0.04,2.34,58.58,195.81,1.06,"sample_00066-49","29.04.22","t4",66,NA,NA
"sample_00066",30.2032962962963,4.47242370029783,271.5525,48.0010764001905,57.7257,5.75580430692491,20.8566,1.85221199676536,16.4844,1.90734968325967,1.27496296296296,0.126330300123702,0.04,0.14,1.08,27,212.12,212,196.41,225.19,208.51,11.23,6.48,1.27,31.81,280.71,162.08,"sample_00066-50","29.04.22","t4",66,NA,NA
"sample_00066",53.38908,12.1153420688465,3848.0265,514.808773324851,276.867396,35.2879934708,110.9424276,19.9381425873254,44.7083712,4.44109641921096,2.531,0.606490472759785,-0.01,0.59,5,125,484,359,71.83,740.33,148.07,13.55,0.27,2.93,73.14,338.66,6.81,"sample_00066-51","29.04.22","t4",66,NA,NA
"sample_00066",22.7321090909091,4.97310966778398,250.660022727273,60.893351096325,54.894105,7.10393642471368,20.2995940909091,2.28883913792552,15.5689731818182,2.47367336506852,1.32397272727273,0.181141510857662,0.05,0.6,4.56,110,623.42,623,136.71,697.32,152.92,18.18,0.55,3.04,56.7,283.62,13.87,"sample_00066-52","29.04.22","t4",66,NA,NA
"sample_00066",47.10976,4.72971102643157,4347.71226,317.41947082292,280.1090808,24.0554967096876,111.3185916,14.3246090337034,50.2353252,4.51047745725038,2.255344,0.461888429203696,-0.02,0.53,5,125,388.2,333,66.54,711.66,142.33,13.68,0.17,2.58,64.53,342.1,4.23,"sample_00066-53","29.04.22","t4",66,NA,NA
"sample_00066",43.4413626373626,14.2231087838821,3524.01403846154,784.733584631838,263.197394505494,51.2338615627179,105.56592032967,26.2251619140971,42.7464148351648,5.72224536961038,2.51286813186813,0.733344154598814,0,0.22,3.64,91,588.56,589,161.69,687.07,188.76,16.8,1.66,3.38,84.48,419.89,41.53,"sample_00066-54","29.04.22","t4",66,NA,NA
"sample_00066",53.0794285714286,3.83805289982508,6253.03469387755,878.672148901212,359.114491836735,34.0234891488815,154.540726530612,16.0547809860718,51.2425423469388,5.74294211251951,3.03479591836735,0.383875623091369,0.01,0.06,4,98,4711.71,4712,1177.93,4771.79,1192.95,191.32,25.13,15.68,150.05,1594.36,628.31,"sample_00066-56","29.04.22","t4",66,NA,NA
"sample_00066",40.2482131147541,6.45935892101467,3162.45577868852,829.972008931695,244.825620491803,53.7360758677014,101.262681147541,26.5611817020098,39.3900344262295,5.3570464613017,2.57516393442623,0.692314239353004,-0.01,0.2,2.44,61,306.89,307,125.77,340.04,139.36,10.46,1.69,1.9,47.63,261.58,42.24,"sample_00066-58","29.04.22","t4",66,NA,NA
"sample_00066",54.8862127659574,5.22761206993657,7123.22186170213,407.784097856032,388.59844787234,25.176638381731,169.588493617021,14.8339675290788,53.6630170212766,2.3240735824306,3.176,0.382519337391276,0.03,0.52,1.88,47,1586.21,1586,843.73,1706.12,907.51,64.11,1.09,17.77,444.33,1602.76,27.31,"sample_00066-59","29.04.22","t4",66,NA,NA
"sample_00066",61.4787903225806,13.0740554579778,3907.895625,1117.534161974,255.694627016129,54.1988682035575,96.5868822580645,22.3162644314117,50.4435338709677,11.1958990774416,1.97537903225807,0.481965717377814,-0.09,0.98,5,124,99.7,56,11.17,459.11,91.82,18.78,0.14,3.21,74.06,469.6,3.62,"sample_00066-6","29.04.22","t4",66,NA,NA
"sample_00066",48.211048,9.60104685896283,3630.8574,271.217049871627,263.33019,19.9626058843284,108.1527228,10.9490875826951,43.027848,3.94801638942206,2.553632,0.480124824764184,-0.01,0.17,5,125,750.51,751,150.1,827.13,165.43,13.63,2.91,2.18,54.47,340.87,72.65,"sample_00066-60","29.04.22","t4",66,NA,NA
"sample_00066",71.660448,4.57151568437823,11120.76378,836.964412410404,483.677082,22.074508352653,201.5224596,11.0775905220723,70.2881388,4.02963643637355,2.877608,0.242122732673781,0,0.13,5,125,1023.55,1024,204.71,1263.68,252.74,16.41,3.69,3.31,82.84,410.24,92.19,"sample_00066-63","29.04.22","t4",66,NA,NA
"sample_00066",51.179176,12.634401346646,3848.94504,583.069242278071,258.1671852,33.6671150703083,102.187332,17.7920348042766,48.3470856,4.23733955239023,2.14472,0.474004722992667,-0.02,0.36,5,125,415.42,415,83.08,625.76,125.15,9.25,0.33,2,49.99,231.31,8.22,"sample_00066-66","29.04.22","t4",66,NA,NA
"sample_00066",54.635264,14.4986051053997,4396.00122,654.973000437175,277.1688132,34.9298140283259,110.6318088,19.4326609742672,51.0283152,4.17976631557694,2.200184,0.492157108144111,-0.01,0.27,5,125,735.28,735,147.06,815.1,163.02,16.14,1.46,2.95,73.76,403.62,36.52,"sample_00066-70","29.04.22","t4",66,NA,NA
"sample_00066",58.386472,10.8272708931273,3578.23818,411.309606367955,247.9882068,25.8508687373469,95.0207436,14.6983933852534,48.478014,5.35351170868847,2.005304,0.487813955546381,-0.1,0.53,5,125,199.49,45,9.08,581.96,116.39,16.95,0.39,2.41,60.26,423.63,9.82,"sample_00066-72","29.04.22","t4",66,NA,NA
"sample_00066",55.6055428571429,14.0142165750386,3440.46342857143,663.205213952464,240.28218,36.4861345234382,94.12767,19.0202612473269,46.7449071428571,3.61307135370223,2.03288571428571,0.463578084748773,0.07,0.65,4.2,105,145.34,81,19.22,467.07,111.21,10.93,0.3,2.59,64.63,273.24,7.53,"sample_00066-74","29.04.22","t4",66,NA,NA
"sample_00066",53.8176206896552,5.62724867696584,3208.10275862069,1044.63559895868,234.602813793103,57.1157686344084,93.4952275862069,25.6681905522449,42.0114879310345,7.58064534179991,2.18551724137931,0.4137490285435,-0.04,0.59,1.24,29,146.1,146,117.82,172.79,139.35,10.59,3.16,1.74,44.93,264.68,69.76,"sample_00066-75","29.04.22","t4",66,NA,NA
"sample_00066",26.713584,5.27110326822176,376.33896,82.3900524986129,69.2985132,7.78921490782531,25.9134552,3.51423652308068,18.4603536,2.78309460707003,1.434768,0.296720818496162,-0.01,0.22,5,125,929.85,930,185.97,1006.37,201.27,10.67,4.32,1.27,31.73,266.86,108.03,"sample_00066-76","29.04.22","t4",66,NA,NA
"sample_00066",64.369392,10.7884014301322,4352.96106,481.934044300329,279.5185584,30.1724244982957,105.510924,15.5341619754806,53.0699688,5.73056285176692,2.029944,0.461305533487088,-0.01,0.4,5,125,265.93,237,47.37,700.49,140.1,33.12,0.72,3.87,96.86,828.12,18.1,"sample_00066-77","29.04.22","t4",66,NA,NA
"sample_00066",50.6451866666667,6.6190476200974,4973.4567,332.17230638696,314.442972,22.9447780711812,136.192752,13.4809680242321,46.699848,2.55917012538007,2.93721333333333,0.417133924094685,0.01,0.08,3,75,2444.17,2444,814.72,2585.65,861.88,47.3,9.66,9.01,225.2,1182.54,241.4,"sample_00066-8","29.04.22","t4",66,NA,NA
"sample_00066",51.199464,10.3779598844673,4087.63422,530.984264217893,268.526178,31.3115320852214,106.6491684,17.5233346020656,49.2121656,4.08052692666654,2.200624,0.501383435525502,0.01,0.41,5,125,453.53,381,76.17,703.13,140.63,11.35,0.71,2.45,61.21,283.64,17.87,"sample_00066-88","29.04.22","t4",66,NA,NA
"sample_00066",77.6799375,16.0490187049818,3796.666171875,1026.49712362447,266.55024375,59.7708644804862,100.040821875,24.6796490831569,47.75196796875,8.74218555629335,2.133390625,0.615202215230895,0.12,1.29,2.56,64,148.45,134,52.23,307.1,119.96,25.07,0.06,4.96,123.88,626.86,1.41,"sample_00066-9","29.04.22","t4",66,NA,NA
"sample_00066",50.986232,8.09092595495999,3903.66378,368.043643755098,261.6524856,21.5574480098581,108.6379128,13.8208603848186,46.149264,4.07347171509184,2.389472,0.438008885165439,0.02,0.46,5,125,1315.35,1315,263.07,2017.23,403.45,29.29,1.46,7.74,193.57,732.37,36.51,"sample_00066-93","29.04.22","t4",66,NA,NA
"sample_00066",55.2736574074074,12.2329401836083,2936.199375,719.593857633473,223.7982,40.720198334223,81.5305125,18.85196932096,45.9575625,6.52972349830769,1.82027777777778,0.523366007869394,-0.05,1.03,4.36,108,139.29,66,15.14,436.61,100.14,58.7,0.08,6.05,95.03,733.73,2.05,"sample_00066-94","29.04.22","t4",66,NA,NA
"sample_00066",53.928368,7.50569160439317,4335.11514,532.619191167507,270.3256416,29.6848772205462,101.5282512,13.7079283651959,54.7032528,5.50282641056491,1.886304,0.391603779018966,0.03,0.51,5,125,285.29,285,57.06,595.24,119.05,13.82,0.01,2.62,65.55,345.42,0.3,"sample_00066-95","29.04.22","t4",66,NA,NA
"sample_00067",69.5497913043478,15.2037038011089,636.559630434783,245.796578497146,141.238432173913,45.2794947167048,50.0086604347826,13.8749721044346,16.189012173913,4.47639022585707,3.31680869565217,1.20990410592648,3.01,1.12,4.76,115,85.35,85,17.85,664.46,139.59,37.2,0.07,5.93,148.43,930.07,1.82,"sample_00067-111","29.04.22","t4",67,NA,NA
"sample_00067",52.7099305555555,9.41365697799399,1245.67875,646.2415478044,137.5713,40.2229657637994,46.5354,11.4619108625906,32.23479375,10.7868136170287,1.55240277777778,0.503806766548787,0.09,0.87,2.92,72,93.95,79,26.99,373.88,128.04,21.82,0.1,3.95,95.91,545.38,2.59,"sample_00067-118","29.04.22","t4",67,NA,NA
"sample_00067",56.4712432432432,2.61960441675843,5079.01195945946,409.208977260013,281.929256756757,11.3792931638652,105.985435135135,4.81001859008109,60.9760337837838,3.52134255128349,1.7432972972973,0.119922165698531,0.03,0.35,1.48,37,868.56,869,586.87,917.97,620.25,53.99,8.04,7.62,190.55,1349.64,200.91,"sample_00067-136","29.04.22","t4",67,NA,NA
"sample_00067",55.6835555555555,6.87945981164219,2649.915,1111.1407501668,229.6479,66.8204928886874,80.20655,22.7481553642611,40.1335,9.81173641232147,2.01169135802469,0.387661728894384,0.04,1.05,3.36,81,70.52,61,18.17,443.29,131.93,30.53,0.13,5.54,114.98,633.56,3.2,"sample_00067-138","29.04.22","t4",67,NA,NA
"sample_00067",53.0804111111111,8.10679472659824,1607.62725,899.136814751716,181.596915,64.8396088584711,60.93531,21.1244173367837,31.305735,8.99362446903189,1.97136666666667,0.471362701779865,-0.27,0.98,3.64,90,73.82,25,6.77,663.17,182.19,58.05,0.43,6.86,171.85,1451.25,10.82,"sample_00067-140","29.04.22","t4",67,NA,NA
"sample_00067",37.7450099009901,2.06028069687142,2837.3076980198,195.292826941264,213.407171287129,10.3138566179954,85.2013737623763,5.33834274224967,42.3770747524753,1.55989803302369,2.01169306930693,0.136618501131747,0,0.09,4.04,101,3051.58,3052,755.34,3182.61,787.77,39.71,15.69,5.22,130.58,992.73,392.17,"sample_00067-149","29.04.22","t4",67,NA,NA
