"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time","replicate"
"sample_00034",47.895752,2.4719517352789,3964.54986,76.9352213410266,241.1714736,2.76619115464119,90.7018884,2.2431691367559,55.703862,2.25159893610934,1.632288,0.101010205169513,-0.02,0.08,5,125,2783.44,2783,556.69,3739.79,747.96,37.34,15.62,3.45,86.18,933.62,390.5,"sample_00034-23","07.05.22","t6",34,NA,NA,1
"sample_00034",87.0739242424242,14.1681225023052,8354.83704545454,2521.32645203399,403.976884090909,96.1654480831388,156.655840909091,44.334685662415,67.4328068181818,9.01804104648389,2.33971212121212,0.665214153259662,0.07,0.21,2.64,66,410.98,411,155.68,640.9,242.77,19.36,2.18,4.72,118.03,483.91,54.56,"sample_00034-24","07.05.22","t6",34,NA,NA,1
"sample_00034",50.6232156862745,7.450029807494,2864.64838235294,866.734072487897,213.890188235294,45.7585116413248,76.4840117647059,17.5451139724699,47.3897647058823,12.5559372318489,1.75749019607843,0.696513442010964,-0.07,0.92,2.04,51,136.8,135,65.98,240.58,117.93,19.96,0.09,4.18,104.54,499,2.14,"sample_00034-25","07.05.22","t6",34,NA,NA,1
"sample_00034",22.877648,1.12014643524278,218.74374,31.6568387075852,52.8297552,5.16960434375014,20.9654244,1.9900593803004,13.2539976,1.11537772957473,1.589248,0.170067475034223,0,0.14,5,125,1182.43,1182,236.49,1220.42,244.08,11.38,6.29,0.81,20.33,284.5,157.35,"sample_00034-27","07.05.22","t6",34,NA,NA,1
"sample_00034",53.1183265306123,14.0569829701999,3542.27051020408,833.620917747224,262.239896938775,46.1804032566151,107.238792857143,22.7402643464393,41.7523591836735,3.65281704892028,2.5655306122449,0.507050092119474,0,0.41,1.96,49,345.2,340,173.31,375.26,191.46,11.23,0.83,3.06,76.5,280.86,20.67,"sample_00034-29","07.05.22","t6",34,NA,NA,1
"sample_00034",41.454872,7.33554221117096,3710.37672,627.092681409825,265.0534812,36.5633884239223,97.3716552,16.5817683007863,48.8992464,6.86720775502918,2.043208,0.501183040672831,0.05,0.59,5,125,265.31,230,46.03,691.54,138.31,15.82,0.27,3.14,78.5,395.53,6.84,"sample_00034-3","07.05.22","t6",34,NA,NA,1
"sample_00034",44.050312,8.47133374445462,3501.73692,265.519034109438,270.4542696,25.4602907734801,113.6614356,13.6661748715192,39.5049636,2.68954933585068,2.909744,0.509058633165179,0,0.24,5,125,608.89,584,116.86,966.55,193.31,17.1,0.58,3.25,81.13,427.48,14.39,"sample_00034-32","07.05.22","t6",34,NA,NA,1
"sample_00034",37.130176,10.407785177812,2365.50294,312.818982012868,222.2733312,24.8114792398198,95.1935327999999,14.2884465965501,32.1265116,5.10886409085977,3.084336,0.830216100355999,0.01,0.61,5,125,313.99,245,49,615.53,123.11,10.97,0.26,2.82,70.63,274.34,6.5,"sample_00034-35","07.05.22","t6",34,NA,NA,1
"sample_00034",46.152776,2.8630976622555,3995.25534,128.247507098777,237.4932636,4.95799849399195,85.6198512,2.41434559144669,59.4207576,1.36295600731101,1.44184,0.0569997736271679,-0.03,0.19,5,125,1640.56,1563,312.64,2532.82,506.56,31.29,4.52,5.74,143.48,782.18,113.09,"sample_00034-40","07.05.22","t6",34,NA,NA,1
"sample_00034",51.09914,9.50103820322725,3267.70605,1117.20117590848,223.810857,53.6174799256507,83.876553,24.0284789161915,48.051387,7.76824259369327,1.7254,0.373689383180792,-0.23,0.97,2,50,121.71,91,45.57,230.75,115.38,10.66,0.17,3.48,86.91,266.47,4.13,"sample_00034-42","07.05.22","t6",34,NA,NA,1
"sample_00034",55.93352,5.1341437245047,9447.97122,983.041536800794,455.5712484,26.6797830256463,188.8915788,11.7690659830574,63.6139008,4.5379230024682,2.982432,0.266652254395483,0.04,0.13,5,125,366.69,367,73.34,1085,217,13.54,2.2,2.56,64.05,338.54,54.95,"sample_00034-43","07.05.22","t6",34,NA,NA,1
"sample_00034",36.823928,4.91191402509607,3446.88696,259.193186897984,267.113538,17.2917416500884,113.20803,8.2479798690346,38.785716,1.4197400636634,2.9242,0.256387024733337,-0.02,0.1,5,125,1081.7,1082,216.34,1198.02,239.6,19.85,5.39,1.81,45.34,496.18,134.87,"sample_00034-45","07.05.22","t6",34,NA,NA,1
"sample_00034",54.9985,12.2462809876374,3241.5440625,1935.50760333611,247.7566125,108.52436005397,93.5821125,42.6692518921443,41.705775,11.120572723263,2.29534722222222,0.863532919517703,0.16,0.73,2.88,72,168.83,113,39.07,430.66,149.53,64.77,0.16,8.75,218.85,1619.14,3.88,"sample_00034-49","07.05.22","t6",34,NA,NA,1
"sample_00034",72.8858760330579,8.90775079034194,8928.92454545455,1670.60891774077,429.865728099174,65.1870955084299,178.019758264463,31.7258916658758,63.5021256198347,6.66414783463884,2.80744628099174,0.504762798259625,-0.01,0.21,4.84,121,938.26,932,192.58,1305.37,269.7,20.14,2.16,4.95,123.64,503.39,53.96,"sample_00034-51","07.05.22","t6",34,NA,NA,1
"sample_00034",82.017528,22.9071382586922,3366.71154,797.924276997671,227.3847228,34.3066138472654,82.9813572,14.6488610604434,51.2107596,6.03082032984526,1.629936,0.293470384943199,-0.13,0.69,5,125,226.09,217,43.37,661.55,132.31,18.38,0.11,3.8,94.91,459.44,2.84,"sample_00034-6","07.05.22","t6",34,NA,NA,1
"sample_00034",49.7037450980392,6.72608960940348,3055.68926470588,1202.36610201056,205.095891176471,52.8021851115782,71.7748147058823,17.1996297716355,51.3315264705882,13.7266549640484,1.43558823529412,0.221645498620711,0.04,0.75,2.04,51,60.79,24,11.99,221.71,108.68,14.58,0.16,3.49,87.21,364.58,3.96,"sample_00034-81","07.05.22","t6",34,NA,NA,1
"sample_00034",57.2275471698113,13.7086936559448,2810.39816037736,1014.05572108889,217.349439622642,63.6566188233576,85.5368405660377,28.0371824653391,40.3156867924528,9.00992714639157,2.11958490566038,0.616910647873813,-0.06,0.86,2.12,53,108.67,29,13.82,275.57,129.99,19.38,0.11,4,99.93,484.38,2.8,"sample_00034-82","07.05.22","t6",34,NA,NA,1
"sample_00034",54.96495,10.5871142610824,2976.6436875,579.187145893989,215.6874075,27.1067304304647,80.923404375,12.7111019065917,46.69153875,6.3738467276614,1.758175,0.353652113083759,0.01,0.7,3.2,80,56.61,40,12.5,295.71,92.41,9.07,0.43,2.06,51.39,226.87,10.87,"sample_00034-83","07.05.22","t6",34,NA,NA,1
"sample_00034",77.8265,10.57771893156,8983.80798387097,2122.76693527796,418.555088709677,70.0137087436585,172.705913709677,32.2818349662806,65.6925677419355,10.5026827949725,2.67951612903226,0.546063190420588,0.05,0.41,2.48,62,136.26,125,50.49,466.18,187.98,26.07,0.92,4.18,104.41,651.78,23.06,"sample_00034-99","07.05.22","t6",34,NA,NA,1
"sample_00035",43.951088,11.7681266659594,3784.51602,473.617181515752,261.2649492,33.4316131000822,107.1679896,19.3127234228869,45.516492,4.04131049599213,2.40084,0.600067179034847,-0.04,0.25,5,125,683.76,684,136.75,892.48,178.5,12.12,1.13,2.96,74.05,303.09,28.23,"sample_00035-1","07.05.22","t6",35,NA,NA,1
"sample_00035",51.2468701298701,6.69651499574032,6701.16681818182,1847.88088496353,367.869547402597,72.0023724820706,153.721116233766,32.6382955585158,54.0384662337662,9.16145413498661,2.86163636363636,0.457787439444245,0,0.2,3.08,77,571.42,571,185.53,642.35,208.56,18.13,3.54,3.83,95.85,453.35,88.4,"sample_00035-10","07.05.22","t6",35,NA,NA,1
"sample_00035",46.25932,5.76325504129114,3939.8805,220.377906141525,287.7368184,15.4804761394387,121.3445124,7.30866742801262,41.384844,1.64105251335744,2.939688,0.245677352534553,-0.01,0.12,5,125,1003.53,1004,200.71,1164.96,232.99,15.91,3.46,2.08,51.99,397.86,86.58,"sample_00035-13","07.05.22","t6",35,NA,NA,1
"sample_00035",49.890416,12.5193651855088,3500.03106,260.429807415647,259.3761588,23.9446514009974,107.8861356,13.985571442315,41.7728664,4.31669810838592,2.633696,0.532928023101105,-0.01,0.13,5,125,964.5,964,192.9,1065.33,213.07,19.45,2.82,2.92,73.04,486.13,70.58,"sample_00035-17","07.05.22","t6",35,NA,NA,1
"sample_00035",52.724248,3.66953333733412,5799.39912,198.633246045322,291.6640872,6.06289265510239,108.4933116,2.85284073808201,68.0684796,1.89900480271369,1.595344,0.0669336580551606,-0.01,0.18,5,125,1932.4,1913,382.51,2430.89,486.18,32.29,3.66,4.94,123.6,807.28,91.51,"sample_00035-41","07.05.22","t6",35,NA,NA,1
"sample_00035",47.7107682926829,9.51743151016004,4381.26777439024,1492.49732932129,315.120868902439,46.0909451243333,141.955710365854,22.7025104337342,38.6226274390244,11.3754963404564,4.39630487804878,2.83242886517424,0.03,0.46,3.28,82,1294.52,1162,354.34,1858.59,566.64,35.98,4.56,9.32,232.9,899.62,114.03,"sample_00035-58","07.05.22","t6",35,NA,NA,1
"sample_00035",45.6840833333333,4.93109657103338,4718.908125,1335.94349599361,308.6821125,63.8180711316086,133.404975,31.1701898710943,44.2098,8.54698594934411,3.04636111111111,0.737440172983652,0.02,0.47,1.44,36,255.84,203,141.07,595.32,413.42,31.17,1.13,7.74,193.55,779.31,28.22,"sample_00035-8","07.05.22","t6",35,NA,NA,1
"sample_00035",54.7929,12.2832467160429,4598.440875,2071.54781991813,273.9041325,86.3641160462043,108.25032375,38.2693793781342,50.22172125,14.3938338799047,2.186525,0.516177170314463,0,0.17,1.6,40,173.47,173,108.42,175.83,109.89,10.8,2.01,1.69,42.24,270.04,50.18,"sample_00035-97","07.05.22","t6",35,NA,NA,1
"sample_00036",75.981768,11.3060544407995,10431.46512,1624.76508595557,479.9188116,61.4492230782729,206.2624176,31.1566752123831,64.50759,4.78346788585858,3.220832,0.580447807328323,0.04,0.16,5,125,396.05,279,55.74,920.98,184.2,12.99,1.33,3.14,78.45,324.76,33.31,"sample_00036-1","07.05.22","t6",36,NA,NA,1
"sample_00036",62.631584,1.43674887351561,4260.58218,61.9235458728368,247.897908,3.00708976079059,92.3012172,1.55157123626789,58.7792052,0.756543130441821,1.570784,0.0413639596906573,0.06,0.19,5,125,493.96,450,90.05,1592.1,318.42,24.89,3.01,4.84,120.9,622.16,75.15,"sample_00036-10","07.05.22","t6",36,NA,NA,1
"sample_00036",45.093608,12.9934778328156,3188.25234,370.313186618901,240.8399892,33.6201004603318,97.6044492,20.7469492649716,42.7572108,6.14173698605454,2.389016,0.778871050075146,-0.02,0.43,5,125,531.06,531,106.21,881.03,176.21,12.41,0.13,3.18,79.62,310.32,3.2,"sample_00036-11","07.05.22","t6",36,NA,NA,1
"sample_00036",43.013376,5.87563507708714,3703.81572,205.086228041868,272.4962472,14.9135489702267,114.1957116,7.39200467129513,41.353254,1.61924637773206,2.769408,0.251041157658878,0.01,0.09,5,125,944.9,945,188.98,1072.75,214.55,11.34,2.76,1.42,35.37,283.43,69.1,"sample_00036-12","07.05.22","t6",36,NA,NA,1
"sample_00036",58.956264,6.81602790291313,6276.12138,583.68823371796,339.2791272,30.7249298682338,136.7472132,16.1164655956813,58.723542,3.52310321431057,2.34764,0.370201152818825,0.03,0.3,5,125,608.84,589,117.81,822.67,164.53,14.88,0.79,3.93,98.18,372.04,19.67,"sample_00036-13","07.05.22","t6",36,NA,NA,1
"sample_00036",30.19864,4.57215106853966,3364.08714,172.32604705388,269.294706,11.0204100437325,117.1259676,5.89091528337811,36.6306948,2.09401429715426,3.21232,0.287087111653274,-0.01,0.09,5,125,951.73,952,190.35,1132.64,226.53,12.47,5.68,1.17,29.18,311.77,141.95,"sample_00036-16","07.05.22","t6",36,NA,NA,1
"sample_00036",21.5062136752137,1.08865443544376,192.203653846154,20.5281268317842,49.4191384615385,3.96735497553636,20.5860461538462,1.74126212026568,11.8906269230769,0.815000349892522,1.73948717948718,0.190853013282592,0.01,0.31,4.96,117,474.86,475,95.74,505.31,101.88,12.32,1.56,1.36,20.78,162,38.92,"sample_00036-18","07.05.22","t6",36,NA,NA,1
"sample_00036",56.564064,8.91095466604937,8304.38892,1136.02581442907,407.5062048,42.0365593516263,169.2069912,21.519203323164,62.5746384,4.26495996317732,2.721048,0.419785522349442,-0.02,0.14,5,125,372.47,372,74.49,1127.36,225.47,15.98,2.91,3.41,85.31,399.39,72.71,"sample_00036-2","07.05.22","t6",36,NA,NA,1
"sample_00036",50.1585849056604,7.85416121418682,3957.64471698113,239.389332795653,282.073521226415,18.6333685073093,117.700412264151,7.47665663035485,42.8571764150943,1.73511269690538,2.75399056603773,0.248729667569432,-0.01,0.21,4.24,106,611.67,600,141.62,845.2,199.34,15.93,3.05,2.88,71.98,398.26,76.36,"sample_00036-21","07.05.22","t6",36,NA,NA,1
"sample_00036",52.7753214285714,18.7734102311666,1492.04169642857,753.305397842124,163.593385714286,43.4939851389329,65.7343928571429,18.4446420990332,27.8266821428571,10.6940846466132,2.95639285714286,2.22582193456519,0.03,0.25,1.12,28,104.98,105,93.73,113.51,101.35,16.27,1.71,2.91,72.71,406.87,42.65,"sample_00036-23","07.05.22","t6",36,NA,NA,1
"sample_00036",36.2986338028169,4.48195719441354,3109.31334507042,678.20339407721,270.089195070423,31.7201121969914,117.100330985916,11.8358878713107,33.3384591549296,6.09570746495498,3.76753521126761,1.61001954585284,0,0.12,2.84,71,632.21,632,222.61,680.25,239.52,16.07,4.28,1.82,45.6,401.85,107.05,"sample_00036-29","07.05.22","t6",36,NA,NA,1
"sample_00036",61.870224,7.56160693565986,7557.87834,685.630778440153,391.3053624,31.040911533536,162.052002,15.4601367465228,59.4759672,2.53306574835476,2.73388,0.31832098833238,-0.01,0.13,5,125,810.92,811,162.18,951.49,190.3,14.66,2.93,3,75.11,366.41,73.23,"sample_00036-3","07.05.22","t6",36,NA,NA,1
"sample_00036",50.915664,3.12921061607268,6438.04686,1058.84299170393,376.4637,49.5483572794133,154.4201496,20.406707869571,53.7100632,11.3981543548993,2.973376,0.598727315066259,0.04,0.31,5,125,519.63,520,103.93,856.42,171.28,59.14,0.73,5.66,141.59,1478.4,18.31,"sample_00036-4","07.05.22","t6",36,NA,NA,1
"sample_00036",40.4520869565217,4.3859857618763,3483.74836956522,1191.99765299781,262.752554347826,66.8718929395368,109.307563043478,30.7977974909867,38.8322804347826,6.76759354095743,2.74376086956522,0.49351875726067,-0.02,0.11,1.84,46,297.51,298,161.69,323.54,175.84,10.72,1.83,2.3,57.49,267.89,45.69,"sample_00036-5","07.05.22","t6",36,NA,NA,1
"sample_00036",50.736104,2.91991322182145,6933.92724,326.074055985565,382.830559199999,6.70420810869207,162.59616,3.17793503831371,54.3054456,2.4985264711459,3.001016,0.162494068576612,-0.01,0.06,5,125,1604.42,1604,320.88,1631.29,326.26,15.67,8.99,1.28,31.98,391.66,224.73,"sample_00036-6","07.05.22","t6",36,NA,NA,1
"sample_00036",21.3824606741573,2.66424014434348,205.491994382022,32.4385463138741,51.3675151685393,4.51073077226435,19.7104398876405,2.00178857482644,13.2684370786517,1.47505887007958,1.50439325842697,0.243259383542151,0.01,0.17,3.92,89,827.03,827,210.98,920.91,234.93,28.62,7.62,3.84,20.81,301.02,190.4,"sample_00036-7","07.05.22","t6",36,NA,NA,1
"sample_00036",57.8012080000001,0.882334899990891,6047.14248,61.6820115556064,300.1221396,3.09858287691856,113.211594,1.44723077603289,68.0223744,1.22073639749208,1.665208,0.049096398921884,-0.04,1.02,5,125,666.46,666,133.29,864.85,172.97,28.22,0.09,7.05,176.16,705.38,2.28,"sample_00036-8","07.05.22","t6",36,NA,NA,1
"sample_00037",66.178512,8.2668662506847,7888.15908,737.650898661708,399.5561196,35.9784934171667,168.0524496,18.49195336458,59.9900256,3.63246657393994,2.82208,0.423458620441014,-0.01,0.24,5,125,975.48,975,195.1,1169.13,233.83,20.04,1.31,4.16,103.91,500.91,32.67,"sample_00037-1","07.05.22","t6",37,NA,NA,1
"sample_00037",31.7076086956522,4.4993315378979,267.788641304348,48.9094506196755,64.2276293478261,10.3048904410779,26.1313923913043,4.73580674380438,13.1593304347826,1.91104064310749,2.04497826086957,0.567878566406212,-0.41,0.75,1.88,46,27.29,18,9.62,158.37,84.24,7.92,0.77,1.49,33.19,159.15,19.21,"sample_00037-10","07.05.22","t6",37,NA,NA,1
"sample_00037",53.804864,4.01553287417908,7705.36962,719.976685199495,426.7816452,33.8749846014228,185.0465088,17.5129321265249,53.0838036,2.30924474156784,3.496296,0.387024714222948,0.06,0.29,5,125,792.56,793,158.51,1186.5,237.3,24.21,1.66,5.62,140.48,605.19,41.5,"sample_00037-13","07.05.22","t6",37,NA,NA,1
"sample_00037",62.1083090909091,11.9473136479584,8948.01109090909,3895.88930933817,403.738461818182,124.989510189826,166.917804545455,55.8165831356922,63.3721172727273,16.0359663059764,2.59178181818182,0.428338724173128,-0.01,0.17,2.2,55,340.55,341,154.8,369.45,167.93,13.36,2.43,3.59,89.79,333.98,60.69,"sample_00037-14","07.05.22","t6",37,NA,NA,1
"sample_00037",39.704768,12.1590424085335,3372.74766,271.746634375348,259.9724808,27.3011405228569,109.6478856,16.53915788052,39.7819512,4.45842725682202,2.825416,0.639824575050623,0,0.1,5,125,905.7,906,181.14,950.16,190.03,11.94,1.98,2.28,56.92,298.46,49.45,"sample_00037-15","07.05.22","t6",37,NA,NA,1
"sample_00037",35.501592,6.94987785120787,3895.39692,451.021204294767,287.6814144,29.4252481443019,123.9715692,17.4145905528259,40.3730244,3.85554563009578,3.118288,0.578517875710102,-0.03,0.18,5,125,699.19,699,139.84,1400.28,280.06,18.87,1.8,3.04,76.08,471.66,44.88,"sample_00037-16","07.05.22","t6",37,NA,NA,1
"sample_00037",64.4732,1.31784783619158,13067.28126,786.111879952069,586.873674,45.2102721910382,240.0017688,12.5315304625741,69.6224808,7.42869124398226,3.486352,0.387181195724406,0.04,0.34,5,125,203.17,152,30.34,548.89,109.78,29.84,2.2,2.73,68.25,745.88,55.07,"sample_00037-19","07.05.22","t6",37,NA,NA,1
"sample_00037",67.34372,6.93049825234856,12916.50948,1379.31396366481,552.967722,49.7237754555233,240.9052428,25.2008438061843,68.3485452,3.64639362251796,3.53868,0.445283211798601,0.01,0.08,5,125,1503.72,1504,300.74,1591.25,318.25,18.79,7.02,2.85,71.13,469.74,175.48,"sample_00037-2","07.05.22","t6",37,NA,NA,1
"sample_00037",41.63148,7.22996372587161,4922.58708,326.06122683993,335.2127976,24.6935555375177,151.3276668,15.4585366957637,41.7615912,3.84724161039996,3.6742,0.571877440061778,-0.01,0.32,5,125,1447.11,1447,289.42,2901.86,580.37,35.15,5.59,7.54,188.39,878.83,139.8,"sample_00037-22","07.05.22","t6",37,NA,NA,1
"sample_00037",63.330432,12.1989662295596,9452.82636,952.744805699326,463.828194,32.5659531557386,197.3301588,17.7957314096974,61.1406792,5.01855016590539,3.256576,0.450454524288094,0,0.07,5,125,1289.3,1289,257.86,1435.71,287.14,16.37,4.66,2.6,65.06,409.14,116.45,"sample_00037-23","07.05.22","t6",37,NA,NA,1
"sample_00037",39.7236521739131,4.51124948553867,4458.62739130435,582.172502404179,324.240710869565,35.865512077,145.940693478261,18.9261204465669,38.88,2.15596175012452,3.76117391304348,0.539407382817181,0,0.13,1.92,46,1317.99,1318,686.45,1387.37,722.59,180.46,9.72,24.43,250.04,1503.82,243.07,"sample_00037-28","07.05.22","t6",37,NA,NA,1
"sample_00037",58.0238813559322,5.48609780320863,6405.31525423728,1075.8614381448,365.402120338983,50.4224508435608,160.082702542373,25.1580117206476,50.5464711864407,4.69797231068897,3.16116949152542,0.429317106197593,0.04,0.45,2.36,59,563.6,564,238.81,1407.14,596.25,39.31,4.47,9.86,246.4,982.72,111.83,"sample_00037-3","07.05.22","t6",37,NA,NA,1
"sample_00037",39.0666901408451,6.41661366986746,5599.25904929577,1330.61220837919,316.972907746479,60.0703776599793,126.704421126761,29.7117553013157,55.883211971831,6.59692648661624,2.27391549295775,0.545721900565241,0.09,0.29,2.84,71,343.34,343,120.89,550.37,193.79,15.65,1.25,4.01,100.16,391.34,31.24,"sample_00037-41","07.05.22","t6",37,NA,NA,1
"sample_00037",65.33424,1.41561150812484,6481.48068,82.9085781246477,310.4340876,3.04911292371383,116.3290248,0.969422271306889,70.9459884,1.08866822540455,1.640208,0.0351130193665007,0.06,0.21,5,125,878.3,132,26.37,3109.72,621.94,36.6,6.23,5.95,148.7,915,155.67,"sample_00037-6","07.05.22","t6",37,NA,NA,1
"sample_00037",49.804,8.75531889304547,6986.60171052632,2565.84184711242,379.118688157895,105.907431845024,160.437872368421,49.4592850213425,52.7357960526316,9.59618443860795,2.94421052631579,0.638206107430725,0.01,0.09,1.52,38,381.58,382,251.04,398.35,262.07,15.36,4.55,3.04,75.92,383.99,113.69,"sample_00037-64","07.05.22","t6",37,NA,NA,1
"sample_00037",73.954008,4.25078942477823,11643.67548,762.751739564545,551.4904116,24.4092384710903,247.538592,11.2068157518891,59.8606524,2.26047899622474,4.139168,0.2143333902908,0.01,0.13,5,125,2036.56,2037,407.31,2165.9,433.18,28.38,0.72,7.74,193.53,709.62,18.02,"sample_00037-7","07.05.22","t6",37,NA,NA,1
"sample_00037",37.381288,4.45261932664359,3795.93216,172.801819738024,286.326252,8.76739936822267,123.1284564,4.40187973691526,39.2860368,1.93531323121324,3.14476,0.240276299288964,0,0.06,5,125,1251.59,1252,250.32,1317.89,263.58,14.26,8.23,1.08,27.03,356.52,205.73,"sample_00037-8","07.05.22","t6",37,NA,NA,1
"sample_00038",55.333176,11.1877586544718,3385.21356,423.574510285422,230.0945292,24.903984821128,85.5450072,13.0622201801449,50.8380624,4.87519344268254,1.716504,0.410632235272831,0.07,0.59,5,125,182.15,172,34.43,476.52,95.3,13.32,0.09,2.66,66.61,333.04,2.36,"sample_00038-1","07.05.22","t6",38,NA,NA,1
