"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00032",124.373808,15.0673258424806,6925.39794,1076.64959829902,395.0971344,59.7223462043402,160.9677036,29.9136359115517,55.3964508,4.05955640430295,2.95068,0.667358618590074,-0.04,0.15,5,125,1664.13,1664,332.83,1971.24,394.25,25.41,2.41,6.76,169.04,635.28,60.15,"sample_00032-25","29.04.22","t4",32,NA,NA
"sample_00032",150.958752,8.65425584625946,8768.90772,827.64859303464,433.0761876,41.7498766741827,173.7356364,16.8315643075002,64.3591656,3.36543334709912,2.710696,0.33437426452135,0,0.1,5,125,1566.12,1566,313.22,1640.03,328.01,46.08,3.88,4.7,117.37,1151.97,97.09,"sample_00032-27","29.04.22","t4",32,NA,NA
"sample_00032",131.200285714286,4.2134003146675,6765.44544642857,422.414821449935,415.003066071428,32.1294048097258,171.364467857143,14.0590410124208,50.3545178571429,1.28421518015034,3.41092857142857,0.350303987413623,0.04,0.37,1.12,28,116.25,116,103.79,141.02,125.91,9.73,2.67,1.86,46.61,243.33,66.75,"sample_00032-28","29.04.22","t4",32,NA,NA
"sample_00032",91.483384,21.7731807390771,2887.75854,285.830302701723,227.1860136,28.1218555043015,89.5261896,15.6153131640432,41.8122,4.71574467647151,2.205952,0.59365509232648,-0.02,0.22,5,125,601.62,575,114.96,801.24,160.25,16.86,1.42,2.81,70.32,421.4,35.48,"sample_00032-29","29.04.22","t4",32,NA,NA
"sample_00032",119.675985714286,19.0651595929366,9815.72464285715,3524.67515193903,595.409997857143,190.921453810361,147.911149285714,30.9425298614087,82.2675921428571,21.747550317419,1.93681428571429,0.648764853067403,0.03,1.19,2.8,70,309.15,309,110.41,476.06,170.02,45.89,0.04,8.87,221.75,1147.13,1,"sample_00032-30","29.04.22","t4",32,NA,NA
"sample_00032",106.885536,24.7292387111812,3178.27962,518.249574398007,243.5718924,36.1686016885625,93.021048,17.1321531392311,43.9567236,4.6593937601192,2.166544,0.565332681159595,-0.02,0.3,5,125,164.92,165,32.98,609.3,121.86,14.09,0.79,2.26,56.51,352.25,19.68,"sample_00032-33","29.04.22","t4",32,NA,NA
"sample_00032",64.154078125,2.51613019387506,3041.63859375,333.394234393102,279.1919390625,25.651790620828,123.97448671875,12.437020589118,31.18645546875,1.3814062340031,3.974828125,0.40887963668012,0.09,0.45,2.56,64,447.58,190,74.32,1350.72,527.62,36.9,3.5,8.54,213.47,922.6,87.52,"sample_00032-34","29.04.22","t4",32,NA,NA
"sample_00032",68.7198595041322,16.0009902450368,941.449276859504,512.795594995425,130.854629752066,47.1706726051021,48.4503173553719,18.7409593645729,23.6120020661157,5.8963633100638,2.09062809917355,0.836125908901997,-0.04,0.91,5,121,80.49,62,12.47,710.21,142.04,68.93,0.49,6.68,87.13,574.44,12.37,"sample_00032-36","29.04.22","t4",32,NA,NA
"sample_00032",66.2474,9.59370176377492,2441.3481,111.566564155845,231.3993744,15.1969113330141,101.0303604,9.38702117762634,31.0378392,3.16714614914814,3.304272,0.499603203455728,0.01,0.49,5,125,1084.28,998,199.63,3015.61,603.12,40.07,0.5,9.74,243.56,1001.8,12.42,"sample_00032-37","29.04.22","t4",32,NA,NA
"sample_00032",62.171275,5.92299059121918,591.51515625,259.547704207816,97.315678125,24.1746121308953,35.190905625,9.4019012294208,20.91258,4.91115085242666,1.7413125,0.575552186017145,-0.18,1.02,3.28,80,60.08,37,11.37,350.08,106.73,42.74,0.37,5.57,93.67,534.25,9.21,"sample_00032-40","29.04.22","t4",32,NA,NA
"sample_00032",69.24968,18.6485591969616,2126.15766,360.985234475385,205.615746,34.0368034419146,81.2039904,16.0297246738949,33.9698124,5.41903537657458,2.487768,0.714549329388134,-0.02,0.61,5,125,516.06,516,103.21,838.18,167.64,19.75,0.46,3.18,79.41,493.69,11.46,"sample_00032-42","29.04.22","t4",32,NA,NA
"sample_00032",77.5428723404255,17.4393957372095,1689.4575,717.067684293387,182.572362765957,61.2691352567528,68.5854574468085,25.2140106675379,30.3321734042553,8.58392427960704,2.32672340425532,0.953464180538927,-0.12,0.91,1.88,47,89.19,71,37.89,179.8,95.64,20.71,0.53,3.33,83.32,517.83,13.37,"sample_00032-43","29.04.22","t4",32,NA,NA
"sample_00032",54.395376,2.24506012084165,2080.4931,101.783363058528,232.4957256,5.69354414657661,105.8369652,2.98212711017807,25.0509672,1.47013976645332,4.242472,0.317930545671484,-0.01,0.08,5,125,3666.28,3666,733.26,3740.71,748.14,42.23,5.81,5.72,142.88,1055.65,145.3,"sample_00032-44","29.04.22","t4",32,NA,NA
"sample_00032",69.897928,10.5643936502,2467.46088,124.610534976149,222.2452404,17.2028709064745,92.1858408,10.2336142446292,34.4630052,3.80017182889749,2.726048,0.486360029528107,-0.03,0.51,5,125,1162.65,773,154.59,2781.67,556.33,40.84,2.61,8.61,215.22,1020.96,65.29,"sample_00032-45","29.04.22","t4",32,NA,NA
"sample_00032",112.294464,14.3398817641142,7561.94616,1481.26715973573,395.2818468,69.0358546230005,159.5325456,33.7747576600657,60.6680928,2.27282965389693,2.646496,0.610621928116551,0.01,0.36,5,125,307.19,307,61.44,1101.58,220.32,16.82,0.57,3.8,94.94,420.6,14.25,"sample_00032-46","29.04.22","t4",32,NA,NA
"sample_00032",99.585712,21.3280137959657,2892.48246,601.463053237501,229.0593168,42.8505047135038,88.834968,20.5432497629366,41.6552868,6.10223869766432,2.178432,0.583956435295117,-0.09,0.67,5,125,232.38,232,46.48,472.38,94.48,15.38,0.12,2.6,64.93,384.43,2.9,"sample_00032-5","29.04.22","t4",32,NA,NA
"sample_00032",65.8199159663865,7.430941841644,1391.18010504202,561.360451598051,154.449642857143,42.586090288282,57.1136445378151,17.951586362403,29.8934243697479,6.23674153171222,1.91745378151261,0.57055735087926,-0.08,1.04,4.84,119,67.02,38,7.83,465.53,96.18,22.52,0.06,3.43,70.75,502.08,1.43,"sample_00032-52","29.04.22","t4",32,NA,NA
"sample_00032",89.5524406779661,14.1484340113975,2671.66144067797,1042.73754314553,221.237565254237,55.4027288848292,87.7665889830508,23.1105399918206,37.1359601694915,9.76905540010526,2.51045762711864,0.882706170545109,-0.03,0.34,2.36,59,256.21,256,108.56,323.1,136.91,9.77,1.38,2.41,60.17,244.17,34.49,"sample_00032-57","29.04.22","t4",32,NA,NA
"sample_00032",110.056163636364,12.056192067831,1411.80790909091,778.678057063993,161.909721818182,67.9543056722213,59.1314727272727,25.1886354882695,29.02878,9.11350199824414,2.10463636363636,0.817615783252482,-0.19,1.34,2.24,55,36.62,31,14.04,301.8,134.73,33.56,0.11,6.94,149.2,761.2,2.75,"sample_00032-63","29.04.22","t4",32,NA,NA
"sample_00032",137.595759259259,15.9986143927566,9071.7975,2905.79128166499,455.757525,127.581890028161,173.695575,45.8095703206927,64.151925,11.1983105789245,2.66892592592593,0.478066264130894,0.08,0.68,2.16,54,151.16,56,26.01,529.51,245.14,55.29,1.35,8.63,215.73,1382.26,33.66,"sample_00032-71","29.04.22","t4",32,NA,NA
"sample_00032",76.9663647058824,1.89320257039468,3108.94914705882,333.064743693028,218.882631176471,15.442627083005,82.4841582352941,6.75701601295543,47.7946217647059,3.15196649259526,1.726,0.0930857259785429,0.03,0.27,3.4,85,1533.53,1049,308.51,2095.96,616.46,40.11,5.27,7.09,177.23,1002.66,131.63,"sample_00032-78","29.04.22","t4",32,NA,NA
"sample_00032",59.6936049382716,9.61357413982829,2739.015,392.27783136565,258.4064,31.5323017945814,116.0858,17.4071317975492,30.2394,4.31228887883221,3.90927160493827,0.763536214143535,0.01,0.61,3.24,81,562.91,350,108.12,1648.38,508.76,35.75,4.23,8.95,223.85,893.65,105.67,"sample_00032-82","29.04.22","t4",32,NA,NA
"sample_00032",63.5843666666667,7.7030827661592,606.8925,287.669272252488,100.59633,36.3883421150345,34.638975,11.3903496815003,21.52899,5.56969357259941,1.66203333333333,0.611818853252662,0.26,0.76,1.24,30,67.9,49,39.15,157.96,127.39,14.89,0.8,3.09,63.37,273.83,20.09,"sample_00032-85","29.04.22","t4",32,NA,NA
"sample_00032",89.092144,10.4921447027273,2258.82108,246.185748046804,187.2042192,11.9906171652295,73.0259712,7.24114047370509,39.6210852,4.72919386678939,1.884432,0.39378091452629,-0.07,0.54,5,125,1088.39,842,168.46,3139.61,627.92,44.78,3.75,10.04,251.05,1119.57,93.81,"sample_00032-9","29.04.22","t4",32,NA,NA
"sample_00033",64.6025492957746,6.75447318192858,876.263133802817,485.023434352793,127.738654225352,52.2969093246537,49.1627788732394,20.9020973353695,21.429861971831,4.59107281249215,2.27001408450704,0.712442007523775,0.23,1.04,3.04,71,81.53,54,17.7,413.79,136.12,32.95,0.4,5.69,116.6,663.24,9.96,"sample_00033-10","29.04.22","t4",33,NA,NA
"sample_00033",76.4272702702703,4.42342912260417,2348.66067567568,814.270626894488,242.010267567567,57.182717498003,90.5211121621622,28.2928015845987,32.4101797297297,5.53669840339915,2.81651351351351,0.812364779230694,0,0.83,1.48,37,58.15,25,16.59,140.46,94.91,14.97,1.06,2.89,72.24,374.32,26.58,"sample_00033-11","29.04.22","t4",33,NA,NA
"sample_00033",71.3628924731183,19.7271230854233,1618.20362903226,481.638442926809,179.203006451613,37.7107941124723,74.4183580645161,18.0932626918883,27.5235822580645,5.22542868625568,2.7871935483871,0.876057761373228,0.02,0.61,3.72,93,472.34,461,124.05,656.73,176.54,24.63,1.69,3.86,96.38,615.65,42.14,"sample_00033-12","29.04.22","t4",33,NA,NA
"sample_00033",59.0872368421053,4.80682235000961,1998.94677631579,286.017132873655,211.951953947368,22.0512003172052,90.5217631578947,10.6832426814253,28.1489921052632,3.25384242187947,3.26147368421053,0.576401452482467,0.01,0.51,1.52,38,254.07,254,167.15,275.5,181.25,10.24,3.74,1.65,41.18,256.11,93.4,"sample_00033-15","29.04.22","t4",33,NA,NA
"sample_00033",52.4648518518519,7.2560124920579,1524.825,791.664682999472,173.4906,66.5493313566595,76.3965,32.1229889106366,23.4225,5.52030645271828,3.11825925925926,0.963462210052595,-0.02,0.68,1.08,27,200.44,200,185.59,230.6,213.52,13.41,1.58,3.08,76.86,335.3,39.59,"sample_00033-16","29.04.22","t4",33,NA,NA
"sample_00033",89.7957428571429,8.68916142756513,5133.9825,1949.63405343185,333.967628571429,107.573342828121,134.46648,47.6374456417709,47.0252442857143,8.88250928311771,2.83737142857143,0.895480222322877,0,0.14,1.4,35,330.49,330,236.06,338.75,241.96,14.71,3.61,3.7,92.52,367.75,90.23,"sample_00033-17","29.04.22","t4",33,NA,NA
"sample_00033",71.6925,10.4295656841009,1673.875125,445.777831517832,171.90295875,40.466350666249,66.96523125,17.0743598966805,31.41412875,6.12737753591844,2.16735,0.631371829573895,0.08,0.91,1.6,40,120.92,106,66.48,171.66,107.29,23.35,0.49,3.82,95.53,583.66,12.26,"sample_00033-19","29.04.22","t4",33,NA,NA
"sample_00033",64.618176,13.6881541499682,2219.32386,315.922265070202,233.3632356,26.7445820423742,97.968852,15.232121535092,29.20455,4.52425048513207,3.46232,0.835431823824101,-0.01,0.58,5,125,696.09,696,139.22,1131.65,226.33,28.54,0.64,4.44,111.01,713.52,16,"sample_00033-2","29.04.22","t4",33,NA,NA
"sample_00033",62.19236,6.56229951140752,2631.87954,97.7847485419774,236.6454852,10.1092424092706,104.4890928,5.99873311055942,32.184054,2.31498890698415,3.270464,0.341479337305278,0.06,0.51,5,125,317.16,152,30.45,1849.06,369.81,28.16,1.42,5.11,127.63,703.98,35.6,"sample_00033-20","29.04.22","t4",33,NA,NA
"sample_00033",71.520768,19.1014574376964,2260.9206,222.351914983693,212.487462,32.791281229851,80.978778,15.7565303300732,36.4303008,5.11483895430808,2.319896,0.734111255785503,-0.04,0.58,5,125,214.63,195,39.06,620.21,124.04,11.26,0.17,2.58,64.55,281.61,4.3,"sample_00033-21","29.04.22","t4",33,NA,NA
"sample_00033",54.6360533333333,5.58044378476792,1600.0092,515.777574039712,190.641168,37.0257379806352,79.65702,15.9130193099439,25.05168,5.25596980744984,3.2412,0.667249335462895,-0.05,0.53,3.04,75,184.44,101,33.25,582.19,191.51,24.94,1.85,3.62,83.16,623.5,46.28,"sample_00033-22","29.04.22","t4",33,NA,NA
"sample_00033",112.62388,18.01745475455,5844.01392,1354.04666285064,353.8596456,74.7834149860416,142.6250592,35.9389778364663,52.6699584,3.29056814578974,2.744816,0.785723791902275,0.03,0.26,5,125,711.05,609,121.83,995.99,199.2,15.89,1.1,4.24,106.04,397.35,27.55,"sample_00033-24","29.04.22","t4",33,NA,NA
"sample_00033",53.4804255319149,5.6760161846166,1187.26180851064,680.108937657773,162.806380851064,61.4416642674848,69.2942074468085,27.8044855580014,20.5959734042553,5.26267932243118,3.38610638297872,1.18466433026117,-0.03,0.95,1.92,47,340.21,340,177.19,488.23,254.29,30.52,2.63,5.48,116.25,617.44,65.72,"sample_00033-27","29.04.22","t4",33,NA,NA
"sample_00033",57.14484,7.8894554693734,1300.25898,540.650305871197,150.0065244,42.3592265513079,55.8461628,15.8770338883423,28.8608832,7.6442669566225,2.012272,0.648174115098614,0.01,0.53,5,125,294.36,219,43.83,944.15,188.83,28.18,1.03,4.35,108.65,704.5,25.85,"sample_00033-28","29.04.22","t4",33,NA,NA
"sample_00033",53.5978684210526,3.93618262850211,1744.70802631579,496.128211231515,195.773376315789,39.2413691062688,86.9043671052632,19.1182285567822,25.1276921052632,3.69918629996218,3.4595,0.673168777278554,-0.01,0.67,1.52,38,174.16,81,53.27,553.26,363.99,30.56,2.92,6.27,156.73,764.04,73.09,"sample_00033-29","29.04.22","t4",33,NA,NA
"sample_00033",84.199408,2.21204961917164,2806.92702,55.5836265404182,208.2289032,2.73355990487461,81.5090688,1.52269178165574,43.8574824,1.02614957872308,1.859984,0.0696242199238167,0.07,0.2,5,125,799.37,799,159.87,2571.8,514.36,28.19,5.23,3.97,99.32,704.82,130.74,"sample_00033-3","29.04.22","t4",33,NA,NA
"sample_00033",162.868136,6.21024269738205,32629.29642,4314.73498172469,1317.2043744,98.8132769536938,602.6460264,51.4642007997011,68.6556648,4.62208951925785,8.779,0.547803546726791,0,0.06,5,125,1501.47,1501,300.29,1520.26,304.05,18.02,5.28,2.71,67.85,450.56,131.99,"sample_00033-31","29.04.22","t4",33,NA,NA
"sample_00033",55.3806458333333,7.33751867006819,1261.625625,733.39251501257,151.333059375,61.9737625850055,64.440309375,29.7332054232724,23.36461875,4.49727048481378,2.67147916666667,1.02534679114431,0.01,0.62,1.96,48,370.32,370,188.94,446.76,227.94,23.35,4.35,2.89,51.36,353.16,108.67,"sample_00033-35","29.04.22","t4",33,NA,NA
"sample_00033",58.607252173913,6.42216912697724,2024.21113043478,382.210147475366,220.488691304348,25.1685869577381,94.5909195652174,13.686942806388,27.1469034782609,3.29397759011115,3.51673043478261,0.578625887707461,0.02,0.4,4.6,115,994.05,994,216.1,1237.27,268.97,32.13,2.31,4.03,100.65,803.33,57.74,"sample_00033-36","29.04.22","t4",33,NA,NA
"sample_00033",57.2769375,4.94626802254048,196.317421875,25.5075845178889,50.106853125,3.59711434880475,20.5045171875,1.66717850451136,12.2197359375,1.49320117409816,1.70746875,0.302318032112414,-0.11,0.66,1.32,32,42.06,42,31.86,119.22,90.32,9.61,0.68,1.7,33.29,159.67,16.91,"sample_00033-38","29.04.22","t4",33,NA,NA
"sample_00033",87.550656,17.6913893686166,2568.76272,353.11731736947,213.6704508,28.811866300967,80.9543484,14.7471733977349,40.9586868,4.7261112588015,2.032576,0.557822830932616,-0.06,0.59,5,125,171.87,114,22.89,498.05,99.61,12.51,0.2,2.43,60.71,312.76,5.06,"sample_00033-4","29.04.22","t4",33,NA,NA
"sample_00033",52.4162307692308,3.01330188740116,1510.92259615385,664.110093650699,186.416048076923,65.8205945568945,82.3171846153846,32.7117356512606,22.8161423076923,3.11777724411775,3.579,1.29811829969383,0.03,0.77,1.04,26,198.81,171,163.98,278.75,268.03,30.16,5.41,5.02,125.42,753.92,135.33,"sample_00033-43","29.04.22","t4",33,NA,NA
"sample_00033",77.268,6.30103209958496,2705.15076923077,1075.76316711481,200.573446153846,48.5930535479526,74.4866653846154,17.9711276919773,43.5551019230769,12.3201648606622,1.78480769230769,0.462144567790709,0.16,0.53,1.04,26,225.98,83,79.35,488.02,469.25,40.84,6.45,8.8,219.94,1020.89,161.33,"sample_00033-44","29.04.22","t4",33,NA,NA
"sample_00033",60.711184,10.4437360662898,2234.15172,423.085105337936,235.4208948,28.7716127586197,100.93248,14.0141791551248,28.2966372,5.13292827625613,3.67592,0.787531213923122,0,0.39,5,125,988.65,989,197.73,1115.8,223.16,21.03,3.43,2.58,64.57,525.63,85.77,"sample_00033-5","29.04.22","t4",33,NA,NA
"sample_00033",57.1838095238095,8.13955363400672,1078.07383928571,724.880017218621,138.713994642857,68.6121057814478,57.1750071428571,31.2766855989777,22.2312214285714,4.63798353069966,2.47491666666667,1.12269747460209,0.03,0.72,3.56,84,502.03,498,139.95,848.13,238.24,89.03,0.93,10.19,157.13,1112.89,23.2,"sample_00033-53","29.04.22","t4",33,NA,NA
"sample_00033",72.4178965517242,9.54762304130804,759.039827586207,514.188131916701,108.158881034483,47.0290324734881,39.5485293103448,17.1668977474742,22.3506931034483,7.85008340756103,1.79044827586207,0.573446571568224,0.08,1.36,1.16,29,60.24,26,22.73,233.59,201.37,19.41,0.67,6,149.97,485.34,16.63,"sample_00033-54","29.04.22","t4",33,NA,NA
"sample_00033",48.608875,1.84749160879426,234.4190625,66.5797038812868,54.0286875,7.4281149465078,20.265525,2.41949650623754,14.57004375,2.77807410132618,1.42233333333333,0.236527168522509,-0.17,0.8,1.24,24,86.72,87,69.93,119.06,96.02,16.85,1.12,3.75,49.18,203.76,28.07,"sample_00033-55","29.04.22","t4",33,NA,NA
"sample_00033",74.7787466666666,24.0007863548504,1833.3621,440.344717220643,183.21282,35.1700635556536,74.580372,18.5118621380068,31.873122,7.42471212784948,2.52376,0.984199494169919,-0.13,0.58,3.04,75,173.3,173,57.01,526.13,173.07,19.15,1.07,3.33,75.6,370.19,26.71,"sample_00033-56","29.04.22","t4",33,NA,NA
"sample_00033",52.4209302325581,1.76290910004362,1803.89354651163,477.399684889723,203.829436046512,37.4739989226885,90.9962476744186,18.2605426968393,24.7126290697674,3.26286716005944,3.6513023255814,0.556598236521842,0.06,0.69,1.76,43,269.27,123,69.9,661.23,375.7,64.01,2.65,9.53,157.84,800.18,66.17,"sample_00033-57","29.04.22","t4",33,NA,NA
"sample_00033",121.389951807229,23.4222045992757,6257.05969879518,1809.16428046824,359.827568674699,91.7710202971988,142.28259939759,42.9417268822909,55.7888963855422,9.30824359374064,2.58851807228916,0.813738412475227,-0.04,0.25,3.32,83,430.6,328,98.81,606.57,182.7,15.52,1.55,2.91,72.69,387.93,38.86,"sample_00033-58","29.04.22","t4",33,NA,NA
"sample_00033",54.6233333333333,5.92659516760692,1598.19230769231,652.016829195943,191.685980769231,50.7912182023892,81.8255769230769,25.3252412231221,23.9191961538461,3.90597732866235,3.36335897435898,0.765247104472917,-0.02,0.57,1.56,39,302.02,295,188.9,346.21,221.93,16.64,2.28,3.1,77.41,416.12,57.05,"sample_00033-59","29.04.22","t4",33,NA,NA
"sample_00033",59.1435063291139,6.28804405990594,1732.43620253164,535.859869800228,198.533512025316,41.8837320104472,86.777453164557,20.0295441108691,25.005879113924,4.06192356931092,3.49312658227848,0.770841670648,0.01,0.36,3.16,79,632,632,200,662.84,209.76,20.6,2.09,3.15,78.72,515.07,52.19,"sample_00033-60","29.04.22","t4",33,NA,NA
"sample_00033",82.8332567567568,10.2018304213936,2531.30472972973,641.829143161479,242.399012837838,34.521980390865,92.973222972973,16.9242959289952,34.223320945946,4.31170444999539,2.72343243243243,0.422869100542948,0,1.01,2.96,74,179.77,180,60.73,371.94,125.66,29.09,0.06,5.6,139.94,727.17,1.45,"sample_00033-68","29.04.22","t4",33,NA,NA
"sample_00033",67.673224,13.4005605490989,2108.18052,371.494320995198,209.0221848,33.1695820845564,82.0820628,17.3236516080395,33.6359952,7.44939342849314,2.640776,1.06451303317829,0.12,0.6,5,125,391.2,360,72,875.37,175.07,29.02,0.29,4.67,116.83,725.6,7.13,"sample_00033-7","29.04.22","t4",33,NA,NA
"sample_00033",64.6771449275362,6.52057240873151,866.955326086957,343.03994618079,125.835847826087,36.2751618347592,47.2784086956522,13.8365640647423,22.8023217391304,4.30744436881114,2.10263768115942,0.654422870371392,0.22,0.92,2.8,69,54.73,30,10.86,382.03,136.44,27.49,0.24,5.13,112.03,597.89,5.96,"sample_00033-71","29.04.22","t4",33,NA,NA
"sample_00033",68.2746551724138,20.421318501818,1393.64689655172,642.043011337484,160.791005172414,55.6479524138057,67.5412215517241,27.5864873529137,25.8561077586207,6.58418740546876,2.69860344827586,1.20881771933753,0.01,0.47,2.32,58,315.29,315,135.9,500.99,215.94,30.23,1.65,4.77,119.25,755.66,41.31,"sample_00033-79","29.04.22","t4",33,NA,NA
