"time_point","file","culture_ID","indiv_per_frame","Ble_right_indiv_per_frame","Ble_indiv_per_frame","Cep_indiv_per_frame","Col_indiv_per_frame","Eug_indiv_per_frame","Eup_indiv_per_frame","Lox_indiv_per_frame","Pau_indiv_per_frame","Pca_indiv_per_frame","Spi_indiv_per_frame","Spi_te_indiv_per_frame","Tet_indiv_per_frame"
0,"sample_00011",6,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",7,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",8,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",9,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",10,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",11,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",12,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",13,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",14,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",15,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",16,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",17,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",18,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",19,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",20,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",21,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",22,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",23,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",24,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",25,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",26,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",27,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",28,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",29,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",30,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",31,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",32,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",33,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",34,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",35,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",36,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",37,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",38,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",39,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",40,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",41,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",42,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",43,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",44,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",45,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",46,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",47,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",48,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",49,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",50,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",51,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",52,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",53,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",54,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",55,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",56,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",57,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",58,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",59,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",60,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",61,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",62,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",63,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",64,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",65,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",66,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",67,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",68,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",69,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",70,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",71,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",72,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",73,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",74,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",75,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",76,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",77,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",78,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",79,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",80,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",81,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",82,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",83,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",84,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",85,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",86,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",87,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",88,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",89,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",90,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",91,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",92,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",93,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",94,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",95,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",96,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",97,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",98,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",99,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",100,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",101,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",102,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",103,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",104,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",105,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",106,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",107,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",108,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",109,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00011",110,36.4,1,8.77599999999999,0.496,2.856,4,4.64000000000001,2.96,3.59200000000001,0,1.032,3.62399999999999,4.42400000000001
0,"sample_00012",1,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",2,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",3,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",4,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",5,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",6,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",7,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",8,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",9,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",10,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",11,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",12,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",13,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",14,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",15,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",16,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",17,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",18,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",19,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",20,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",21,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",22,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",23,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",24,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",25,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",26,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",27,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",28,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",29,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",30,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",31,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",32,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",33,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",34,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",35,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",36,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",37,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",38,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",39,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",40,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",41,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",42,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",43,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",44,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",45,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",46,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",47,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",48,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",49,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",50,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",51,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",52,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",53,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",54,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",55,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
0,"sample_00012",56,21.696,0,7.79200000000001,0,2.824,3.44,0.775999999999999,1.992,2.472,0,1.4,0,1
